frequency_hz,Z_mag_ohm,Z_phase_deg,Coherence
1324.21875,7.925418118863608,21.379835398114903,0.9999939290219101
1327.1484375,7.929495923252139,21.412718004455805,0.99999442557251
1330.078125,7.933053137842857,21.447129514220443,0.9999942991469032
1333.0078125,7.937658824755142,21.505266509397053,0.9999891692553416
1335.9375,7.943938788398025,21.55692804677953,0.999986477364612
1338.8671875,7.948413563174205,21.598112062333566,0.9999868743830521
1341.796875,7.955175137310622,21.653146438325855,0.9999899180630264
1344.7265625,7.96714768864486,21.690662426156738,0.9999928234729585
1347.65625,7.981827876269463,21.68662329995095,0.9999806992668743
1350.5859375,7.989678705298653,21.653566648058337,0.9999717062165873
1353.515625,7.985440933333733,21.620817572201734,0.9999907166868638
1356.4453125,7.981197601847803,21.65195445458083,0.9999898155484962
1359.375,7.982519625888024,21.71546859342162,0.9999867560297129
1362.3046875,7.984925033881571,21.76337449292412,0.9999865768226408
1365.234375,7.99056833458922,21.798163955369986,0.9999892660251434
1368.1640625,7.995688768190586,21.829145126687575,0.9999932813598236
1371.09375,7.997680999202755,21.86699900134465,0.9999939986505051
1374.0234375,8.00348140602586,21.89539366973615,0.9999941982481515
1376.953125,8.007019518973529,21.912150509115115,0.9999938702622915
1379.8828125,8.00913714744321,21.927374294614044,0.9999888914274784
1382.8125,8.014492792915766,21.966944817525306,0.9999862935700244
1385.7421875,8.018803416722841,22.01526119980534,0.9999866336876546
1388.671875,8.021263659733973,22.062274279356995,0.9999892308269404
1391.6015625,8.025033029490396,22.109362503592855,0.999993585217811
1394.53125,8.030013368286841,22.13341644864177,0.9999939992916885
1397.4609375,8.03437391883813,22.1566552593355,0.9999936765672723
1400.390625,8.036376005607034,22.180687976512772,0.999993421895749
1403.3203125,8.037352014638854,22.225156969676604,0.9999896144505404
1406.25,8.041372483486237,22.276203183878465,0.9999870547784624
1409.1796875,8.047705764560057,22.322460023604286,0.9999869993974776
1412.109375,8.053556558456668,22.375876229955082,0.999989384074096
1415.0390625,8.056114554505143,22.428883537974265,0.9999932996702159
1417.96875,8.06017434708568,22.479183251149486,0.9999939187568363
1420.8984375,8.06884442950541,22.53903139249472,0.9999933400575549
1423.828125,8.078969796142042,22.596260125822386,0.9999924952742242
1426.7578125,8.093688425466532,22.650651523659537,0.9999878339374911
1429.6875,8.114134370232387,22.652627649940918,0.9999851295534615
1432.6171875,8.130180610662498,22.57620146707289,0.999985829832936
1435.546875,8.132764944217973,22.445542688874827,0.9999888891105116
1438.4765625,8.12509582838312,22.37641305022834,0.999993621893069
1441.40625,8.116517215317652,22.395659824822108,0.999993489241843
1444.3359375,8.112479713158995,22.419868607607494,0.9999944713150557
1447.265625,8.107575147540318,22.44627988930916,0.9999928145774589
1450.1953125,8.10560973606132,22.505596544713942,0.9999855412622127
1453.125,8.109229643900921,22.568946032269192,0.9999848111653408
1456.0546875,8.11365537850943,22.60011807718299,0.9999874950650386
1458.984375,8.116685213993925,22.635246633051533,0.9999899503429318
1461.9140625,8.120953722006512,22.651318026362553,0.9999937494808829
1464.84375,8.120782550487423,22.672910493436074,0.9999938412038165
1467.7734375,8.122125309415843,22.715387429217493,0.9999945086393311
1470.703125,8.125152538923414,22.750673793735693,0.9999941229932725
1473.6328125,8.126050607058435,22.767697117910917,0.9999898606240786
1476.5625,8.128038543461923,22.791770806359633,0.999985793661147
1479.4921875,8.130723782759116,22.843930976681758,0.999986493911833
1482.421875,8.132444186336766,22.894302375266907,0.9999897857542651
1485.3515625,8.137066520128597,22.93543014622785,0.9999947136528947
1488.28125,8.14188923795203,22.971838033007533,0.9999947934129048
1491.2109375,8.145078929956242,23.000255917519738,0.9999943797139733
1494.140625,8.148841457857639,23.020959903495985,0.9999945897585655
1497.0703125,8.14951773973957,23.048835186307656,0.999990503919291
1500.0,8.150925545159613,23.083256789669274,0.9999861948482871
1502.9296875,8.155511348314489,23.104616097624902,0.9999875885191775
1505.859375,8.157290489059147,23.12466385455383,0.9999911942034444
1508.7890625,8.157577580725237,23.17301154301576,0.9999941430037557
1511.71875,8.161248660147246,23.235568671998653,0.9999940827368021
1514.6484375,8.165722013111472,23.281755858256926,0.9999941099968609
1517.578125,8.171463528439826,23.30068441531998,0.9999939895981835
1520.5078125,8.173917303647453,23.302063134312945,0.9999907963915298
1523.4375,8.175436435656817,23.34963705076086,0.9999867685019912
1526.3671875,8.176754711872782,23.41685274233302,0.99998663703898
1529.296875,8.182216337779678,23.46420963020402,0.9999901254268536
1532.2265625,8.188282058241233,23.47918027712958,0.9999935856511991
1535.15625,8.191762775726618,23.48211680894413,0.9999943184137886
1538.0859375,8.192757491252623,23.498900958846544,0.9999945659974938
1541.015625,8.192824496362686,23.552932038330347,0.9999939052906698
1543.9453125,8.195439504453036,23.599875846013756,0.9999894893143505
1546.875,8.199092391331426,23.63049997681469,0.9999832320178916
1549.8046875,8.205352123119823,23.677416591511758,0.999978576599422
1552.734375,8.20894520683012,23.70150199013847,0.9999891010958312
1555.6640625,8.210243950686532,23.719691899801095,0.9999944355484811
1558.59375,8.212520279387254,23.755746660484938,0.9999944359932601
1561.5234375,8.214663189987556,23.805957913813476,0.99999458875865
1564.453125,8.218570455023476,23.83759634538839,0.9999944970159979
1567.3828125,8.221895599003291,23.883168471956704,0.9999916650498308
1570.3125,8.223917882659277,23.913585493592613,0.9999887330095706
1573.2421875,8.227028787106768,23.93864666588752,0.9999887575111192
1576.171875,8.23163401635546,23.978015004434614,0.9999906817718813
1579.1015625,8.236872572615853,24.008320662283207,0.9999939849312788
1582.03125,8.23873310844033,24.03312861493748,0.9999941485450778
1584.9609375,8.241487363740617,24.066276499118423,0.9999942360613441
1587.890625,8.242368671399007,24.108339102655897,0.9999947278079356
1590.8203125,8.244756422076442,24.127161639605053,0.999991621687702
1593.75,8.250210555592192,24.156335702209326,0.9999878365398127
1596.6796875,8.254030771444972,24.203156165800742,0.999987669863292
1599.609375,8.25562599104698,24.248093318829614,0.9999899207799323
1602.5390625,8.259312691216737,24.29700411333996,0.9999947894198692
1605.46875,8.261576910232444,24.338039745869104,0.9999952159744501
1608.3984375,8.263500140218877,24.37355199131139,0.9999954518514224
1611.328125,8.266769338083922,24.414304417751673,0.9999952700630292
1614.2578125,8.270437875632274,24.45257874090245,0.9999916545512496
1617.1875,8.27315717949036,24.497467503839832,0.9999879549458275
1620.1171875,8.27676184268362,24.534596925582484,0.9999892114597225
1623.046875,8.284649601498067,24.578961369317728,0.9999906423396709
1625.9765625,8.29220116941032,24.615890651533643,0.9999945056212992
1628.90625,8.296078724910336,24.645277724198802,0.9999945457156648
1631.8359375,8.299047518392097,24.67490681951688,0.9999945533429216
1634.765625,8.303894464613608,24.698234844839735,0.9999946005383747
1637.6953125,8.308326704515839,24.727096052160558,0.9999902491399525
1640.625,8.31373884082102,24.7489702013498,0.9999873743016684
1643.5546875,8.315452004366877,24.784193649143695,0.9999879006191618
1646.484375,8.317750583582134,24.826602380133377,0.9999883596719155
1649.4140625,8.32120269392865,24.86262581585024,0.999985972401524
1652.34375,8.325615224373335,24.909578391698343,0.9999919929392764
1655.2734375,8.329304637413632,24.93881539506344,0.9999946013409633
1658.203125,8.333521745681486,24.973133724493625,0.9999947151494355
1661.1328125,8.338340682621682,25.012487542750634,0.999992029016008
1664.0625,8.341865613112997,25.03379478843751,0.9999879842179966
1666.9921875,8.347561867634504,25.052391591766504,0.9999885500022537
1669.921875,8.353438878639652,25.090653533837088,0.9999907789452486
1672.8515625,8.356859379984481,25.124741141236488,0.999994969881996
1675.78125,8.361517889764716,25.15156661151823,0.9999949155518552
1678.7109375,8.36646926365212,25.16711842625538,0.999994874640072
1681.640625,8.36831838632313,25.19262549091347,0.9999947572939345
1684.5703125,8.3702897408328,25.227691661334873,0.9999914788312191
1687.5,8.374258255647003,25.263634706038278,0.9999876979265068
1690.4296875,8.379487484809074,25.304910823635115,0.9999877131329266
1693.359375,8.38288279548173,25.343759967906163,0.9999900856427486
1696.2890625,8.386459395659998,25.352169045363866,0.9999945504928287
1699.21875,8.389559006788277,25.378495698105578,0.9999949558320769
1702.1484375,8.391850180749538,25.414952303709217,0.9999944942285497
1705.078125,8.393640521781169,25.443116413010156,0.9999939536423131
1708.0078125,8.397772158151486,25.4810971850583,0.9999905556963135
1710.9375,8.40217866935923,25.52421891642073,0.9999876551658904
1713.8671875,8.404342550799125,25.54707826548797,0.9999882442153707
1716.796875,8.407398952510023,25.57114756392003,0.9999912983003816
1719.7265625,8.41311624302912,25.608900988084446,0.9999950627224697
1722.65625,8.417224011456037,25.649343377586636,0.9999949076648936
1725.5859375,8.419169629864365,25.685077786551297,0.9999945559508517
1728.515625,8.422640213705822,25.723843167539926,0.9999947253675644
1731.4453125,8.426760589405324,25.760438270815598,0.999991938333792
1734.375,8.430165433173089,25.791401319674172,0.9999886512486899
1737.3046875,8.435463908863042,25.819867095814597,0.9999886348865912
1740.234375,8.440962029297749,25.849907865075163,0.9999905453871375
1743.1640625,8.444252494532906,25.887375172925957,0.9999950451992737
1746.09375,8.447712409002142,25.919355630849342,0.9999944330717963
1749.0234375,8.452299926029372,25.962293275891216,0.9999911131764951
1751.953125,8.458458542433453,25.982252379935662,0.9999929201367845
1754.8828125,8.463442580691021,26.004993551563807,0.9999917524455546
1757.8125,8.466249748866927,26.037681102742937,0.9999890340818787
1760.7421875,8.47035680180057,26.06514089873244,0.9999892112433181
1763.671875,8.472738214264202,26.098088691431656,0.9999912702913824
1766.6015625,8.477969328785566,26.137268975072825,0.9999943988858223
1769.53125,8.483221987811612,26.18164710310592,0.9999948727155769
1772.4609375,8.487537812742813,26.219212685878563,0.9999951115832655
1775.390625,8.491465988790459,26.239940820705893,0.999995240213298
1778.3203125,8.493178612200792,26.255085443634552,0.9999919987028902
1781.25,8.49479808276185,26.276596616409194,0.9999885722466035
1784.1796875,8.500045080749274,26.31537157155323,0.9999890745318284
1787.109375,8.505751226612063,26.344704530306082,0.9999906417744209
1790.0390625,8.508798698535454,26.37830163103437,0.9999947852674619
1792.96875,8.514004281890681,26.406394847210276,0.9999952728780885
1795.8984375,8.5185881929114,26.44561331946324,0.9999957190195382
1798.828125,8.522013756690773,26.477851533056654,0.9999953712641628
1801.7578125,8.525731457555226,26.5056233049771,0.9999925975591011
1804.6875,8.528390211141652,26.533734851946974,0.9999891294371833
1807.6171875,8.533502619785267,26.580271374904612,0.9999891126451972
1810.546875,8.537393460875869,26.613383442112518,0.999990507641557
1813.4765625,8.541808943083815,26.648742602263866,0.9999943229825943
1816.40625,8.547368496027769,26.677996839927765,0.9999944291199114
1819.3359375,8.552208956729592,26.714079020423338,0.9999949292766227
1822.265625,8.556720800752952,26.743347230903847,0.999994653944957
1825.1953125,8.563089245950438,26.77107729053879,0.999991014166446
1828.125,8.568188052611838,26.798179268301272,0.999986267234725
1831.0546875,8.569820369378869,26.829177919464946,0.999989113870867
1833.984375,8.57320427870043,26.847120425495522,0.9999903584017313
1836.9140625,8.578593080067789,26.891070919313453,0.9999947585694271
1839.84375,8.583342160336883,26.92173288711132,0.9999943369032555
1842.7734375,8.586432087795709,26.96078608845782,0.9999944477661468
1845.703125,8.591810339708722,27.000110863048555,0.9999951576696335
1848.6328125,8.596098779173758,27.018779475765392,0.999992224238462
1851.5625,8.601518824474628,27.0437165905183,0.9999883405963014
1854.4921875,8.605841442846456,27.065887391768896,0.9999892859160718
1857.421875,8.609093641677715,27.080531757024758,0.9999899288610993
1860.3515625,8.613738591513727,27.118575511375873,0.9999944693118298
1863.28125,8.618649140807902,27.1533373662492,0.9999952232554034
1866.2109375,8.623140892017103,27.183190018408556,0.9999953803277398
1869.140625,8.627802678680608,27.205834153284258,0.9999952086379349
1872.0703125,8.630675958974411,27.241989281377748,0.9999921485322438
1875.0,8.634405558654821,27.267785737475755,0.999989122549995
1877.9296875,8.64012022976689,27.286033051229037,0.9999894770174611
1880.859375,8.643142405858635,27.31510149510878,0.9999899241205275
1883.7890625,8.647966499464774,27.351538337643866,0.9999943548542534
1886.71875,8.654106688661427,27.380795375955973,0.9999951848205926
1889.6484375,8.658163888115155,27.40471285448976,0.9999955270898518
1892.578125,8.661862763741118,27.426302748155983,0.9999951716220912
1895.5078125,8.664129764297304,27.45401548759832,0.9999924048494782
1898.4375,8.666698758559994,27.480488310454508,0.9999881492087282
1901.3671875,8.673482309145923,27.516919984175445,0.9999890099726993
1904.296875,8.67896623657668,27.554217818299087,0.9999909418298443
1907.2265625,8.683313867599656,27.57208447070216,0.9999952327177601
1910.15625,8.686741077851343,27.598649254360335,0.9999955381085741
1913.0859375,8.690818643271538,27.631317657884615,0.9999954440273698
1916.015625,8.694919597796595,27.665195118087517,0.9999947254245888
1918.9453125,8.702055612602564,27.69092236329876,0.9999921529666792
1921.875,8.707575089001619,27.718465414851313,0.9999893830467784
1924.8046875,8.712890859117492,27.749371816282967,0.9999894140076396
1927.734375,8.716792064010633,27.77816191570194,0.9999908859610978
1930.6640625,8.718635652805842,27.801492145508913,0.9999954069487571
1933.59375,8.723617074486196,27.81634986622738,0.9999951067638779
1936.5234375,8.727636485809093,27.842848512257405,0.9999952808144519
1939.453125,8.731586770573308,27.88479212777639,0.9999948704853016
1942.3828125,8.736256261537287,27.928416731758887,0.9999928471081801
1945.3125,8.738975765300932,27.939038620838126,0.9999887303404204
1948.2421875,8.743809774883196,27.95620727850164,0.99998430570416
1951.171875,8.751177429485898,27.98715596797108,0.9999857166803818
1954.1015625,8.7573680589522,28.00118336728073,0.9999951648002181
1957.03125,8.761948791964567,28.02027387070704,0.9999952317680472
